stop_id,stop_name,stop_lon,stop_lat
Route_24_0165,Route_24_0165,-97.8854748034055,22.317329985496144
Route_24_0166,Route_24_0166,-97.88353318575989,22.317324554728376
Route_24_0167,Route_24_0167,-97.88159156936848,22.31731910071193
Route_24_0168,Route_24_0168,-97.87964995423387,22.317313623446854
Route_24_0169,Route_24_0169,-97.87770843212515,22.317320424824597
Route_24_0170,Route_24_0170,-97.87576708812699,22.31735100044179
Route_24_0171,Route_24_0171,-97.87382808607968,22.317314273336095
Route_24_0172,Route_24_0172,-97.87189086083195,22.31720245203615
Route_24_0173,Route_24_0173,-97.87003504035316,22.316985043093
Route_24_0174,Route_24_0174,-97.86848654865565,22.317127529428607
Route_24_0175,Route_24_0175,-97.86890613616767,22.318891382712675
Route_24_0176,Route_24_0176,-97.86932573321414,22.320655234973685
Route_24_0177,Route_24_0177,-97.86870589736868,22.321712312854046
Route_24_0178,Route_24_0178,-97.86677220680454,22.321876012367106
Route_22_0000,Route_22_0000,-97.86413,22.330740000000002
Route_22_0001,Route_22_0001,-97.8634402118771,22.32905129170108
Route_22_0002,Route_22_0002,-97.86275043952439,22.327362580815425
Route_22_0003,Route_22_0003,-97.86206068293957,22.3256738673438
Route_22_0004,Route_22_0004,-97.86137094212042,22.323985151286955
Route_22_0005,Route_22_0005,-97.86068121706465,22.322296432645654
Route_22_0006,Route_22_0006,-97.86057058695101,22.32072139913423
Route_22_0007,Route_22_0007,-97.85998766149481,22.318998200736825
Route_22_0008,Route_22_0008,-97.85940474943123,22.31727500048502
Route_22_0009,Route_22_0009,-97.85882185075832,22.315551798379378
Route_22_0010,Route_22_0010,-97.85823896547402,22.313828594420453
Route_22_0011,Route_22_0011,-97.85765609357631,22.312105388608806
Route_22_0012,Route_22_0012,-97.85688129265196,22.310755173991097
Route_22_0013,Route_22_0013,-97.85629081743596,22.309034879442393
Route_22_0014,Route_22_0014,-97.85559887571746,22.307346971992757
Route_22_0015,Route_22_0015,-97.85559659493347,22.305928682237052
Route_22_0016,Route_22_0016,-97.85737645273022,22.30520711685277
Route_22_0017,Route_22_0017,-97.85710409977627,22.30369516498597
Route_22_0018,Route_22_0018,-97.8563929279658,22.302014200367097
Route_22_0019,Route_22_0019,-97.85565989193016,22.300341424708883
Route_22_0020,Route_22_0020,-97.85497403734362,22.29865153718467
Route_22_0021,Route_22_0021,-97.85429832138244,22.296957963664727
Route_22_0022,Route_22_0022,-97.8536111655731,22.2952684223155
Route_22_0023,Route_22_0023,-97.85291253842064,22.2935829242313
Route_22_0024,Route_22_0024,-97.85281458859413,22.292000710407045
Route_22_0025,Route_22_0025,-97.85212768493632,22.290311050101327
Route_22_0026,Route_22_0026,-97.85144079694618,22.288621387242326
Route_22_0027,Route_22_0027,-97.85075392462147,22.286931721830797
Route_22_0028,Route_22_0028,-97.85006706795994,22.28524205386748
Route_22_0029,Route_22_0029,-97.84938022695933,22.283552383353143
Route_22_0030,Route_22_0030,-97.8486934016174,22.28186271028854
Route_22_0031,Route_22_0031,-97.84800659193189,22.280173034674416
Route_22_0032,Route_22_0032,-97.8472955178405,22.278492103609572
Route_22_0033,Route_22_0033,-97.8465809570777,22.276812431739124
Route_22_0034,Route_22_0034,-97.84586641255405,22.275132757109787
Route_22_0035,Route_22_0035,-97.8460303448476,22.27343981661269
Route_22_0036,Route_22_0036,-97.84668594505463,22.271739449180494
Route_22_0037,Route_22_0037,-97.84734152853099,22.270039078078025
Route_22_0038,Route_22_0038,-97.8479970952789,22.268338703305997
Route_22_0039,Route_22_0039,-97.84865264530058,22.266638324865074
Route_22_0040,Route_22_0040,-97.8493081785982,22.264937942755957
Route_22_0041,Route_22_0041,-97.8499563703478,22.263235162497633
Route_22_0042,Route_22_0042,-97.85058708157281,22.261526669696256
Route_22_0043,Route_22_0043,-97.85121777658756,22.259818173444035
Route_22_0044,Route_22_0044,-97.85184845539423,22.258109673741615
Route_22_0045,Route_22_0045,-97.85247911799496,22.25640117058964
Route_22_0046,Route_22_0046,-97.85310976439195,22.25469266398876
Route_22_0047,Route_22_0047,-97.85374039458729,22.2529841539396
Route_22_0048,Route_22_0048,-97.85437100858316,22.251275640442817
Route_22_0049,Route_22_0049,-97.85481071083726,22.24960837719688
Route_22_0050,Route_22_0050,-97.85461981687266,22.24783279826936
Route_22_0051,Route_22_0051,-97.85517295391313,22.246151569680325
Route_22_0052,Route_22_0052,-97.85526804235676,22.244347590862095
Route_22_0053,Route_22_0053,-97.85525139273649,22.24254110835462
Route_22_0054,Route_22_0054,-97.85421615343972,22.241043093075547
Route_22_0055,Route_22_0055,-97.85337416321482,22.239430145544613
Route_22_0056,Route_22_0056,-97.85232044461182,22.238066116806326
Route_22_0057,Route_22_0057,-97.85053526745746,22.23735789961653
Route_22_0058,Route_22_0058,-97.84936639198251,22.236065116881903
Route_22_0059,Route_22_0059,-97.84857248451526,22.234416686333727
Route_22_0060,Route_22_0060,-97.84784476230854,22.23274203136247
Route_22_0061,Route_22_0061,-97.84702548863848,22.23110725198436
Route_22_0062,Route_22_0062,-97.84708728418875,22.229494213622107
Route_22_0063,Route_22_0063,-97.84792736749637,22.227865756650818
Route_22_0064,Route_22_0064,-97.84876743068253,22.226237294193083
Route_22_0065,Route_22_0065,-97.8496074737497,22.22460882624996
Route_22_0066,Route_22_0066,-97.85044749670035,22.222980352822546
Route_22_0067,Route_22_0067,-97.85128749953705,22.221351873911875
Route_22_0068,Route_22_0068,-97.85212748226222,22.219723389519043
Route_22_0069,Route_22_0069,-97.8529674448784,22.218094899645106
Route_22_0070,Route_22_0070,-97.85380738738806,22.216466404291147
Route_22_0071,Route_22_0071,-97.8546473097937,22.21483790345821
Route_22_0072,Route_22_0072,-97.85548721209783,22.213209397147388
Route_22_0073,Route_22_0073,-97.85555137673526,22.211859488455303
Route_22_0074,Route_22_0074,-97.85448840053358,22.213029944314737
Route_22_0075,Route_22_0075,-97.8535975261748,22.21463479374345
Route_22_0076,Route_22_0076,-97.85270663088902,22.216239637123234
Route_22_0077,Route_22_0077,-97.85342637538083,22.217113593245475
Route_22_0078,Route_22_0078,-97.85401191880489,22.21539127260157
Route_22_0079,Route_22_0079,-97.85459744700307,22.21366894888638
Route_22_0080,Route_22_0080,-97.85518295997743,22.211946622100484
Route_22_0081,Route_22_0081,-97.8544768054762,22.213109054290385
Route_22_0082,Route_22_0082,-97.85357492545272,22.214708565504793
Route_22_0083,Route_22_0083,-97.85267302433188,22.21630807054329
Route_22_0084,Route_22_0084,-97.85317705006675,22.217481953579355
Route_22_0085,Route_22_0085,-97.85234805670693,22.219115307815272
Route_22_0086,Route_22_0086,-97.85151904342395,22.220748656689327
Route_22_0087,Route_22_0087,-97.85069001021532,22.222382000200444
Route_22_0088,Route_22_0088,-97.84986095707856,22.224015338347584
Route_22_0089,Route_22_0089,-97.84903188401118,22.225648671129715
Route_22_0090,Route_22_0090,-97.8482027910107,22.22728199854578
Route_22_0091,Route_22_0091,-97.84737367807466,22.228915320594744
Route_22_0092,Route_22_0092,-97.84670315192936,22.230545033962777
Route_22_0093,Route_22_0093,-97.8475887270412,22.23215099076734
Route_22_0094,Route_22_0094,-97.84831451483724,22.23382641101714
Route_22_0095,Route_22_0095,-97.84908632213592,22.235483598194485
Route_22_0096,Route_22_0096,-97.84990551256485,22.237108056369355
Route_22_0097,Route_22_0097,-97.85169068311069,22.23781628022694
Route_22_0098,Route_22_0098,-97.85312967855766,22.238834876091396
Route_22_0099,Route_22_0099,-97.85382272365055,22.240522283954107
Route_22_0100,Route_22_0100,-97.8549463675206,22.241994427439163
Route_22_0101,Route_22_0101,-97.85526216892808,22.243710315624295
Route_22_0102,Route_22_0102,-97.85521175116132,22.245515295363923
Route_22_0103,Route_22_0103,-97.85496011766236,22.24727981026843
Route_22_0104,Route_22_0104,-97.85471641982902,22.248977152484695
Route_22_0105,Route_22_0105,-97.85469033836597,22.250713764534833
Route_22_0106,Route_22_0106,-97.85396285898995,22.252381439712924
Route_22_0107,Route_22_0107,-97.85333223450955,22.25408995097838
Route_22_0108,Route_22_0108,-97.8527015938283,22.25579845879579
Route_22_0109,Route_22_0109,-97.85207093694405,22.257506963164516
Route_22_0110,Route_22_0110,-97.85144026385461,22.25921546408391
Route_22_0111,Route_22_0111,-97.85080957455784,22.260923961553335
Route_22_0112,Route_22_0112,-97.85017886905159,22.262632455572145
Route_22_0113,Route_22_0113,-97.84953942797735,22.26433809578123
Route_22_0114,Route_22_0114,-97.84888390057895,22.26603847918422
Route_22_0115,Route_22_0115,-97.84822835645728,22.26773885891926
Route_22_0116,Route_22_0116,-97.84757279561016,22.26943923498565
Route_22_0117,Route_22_0117,-97.84691721803537,22.27113960738271
Route_22_0118,Route_22_0118,-97.84626162373071,22.272839976109754
Route_22_0119,Route_22_0119,-97.84561434558907,22.274540215357746
Route_22_0120,Route_22_0120,-97.84632888438456,22.27621989096015
Route_22_0121,Route_22_0121,-97.84704343941839,22.27789956380395
Route_22_0122,Route_22_0122,-97.84775801069287,22.279579233888327
Route_22_0123,Route_22_0123,-97.84845111304719,22.28126664142471
Route_22_0124,Route_22_0124,-97.84913793286574,22.2829563153888
Route_22_0125,Route_22_0125,-97.84982476834215,22.28464598680289
Route_22_0126,Route_22_0126,-97.8505116194787,22.286335655666218
Route_22_0127,Route_22_0127,-97.85119848627764,22.288025321978026
Route_22_0128,Route_22_0128,-97.8518853687412,22.289714985737575
Route_22_0129,Route_22_0129,-97.85257226687165,22.291404646944105
Route_22_0130,Route_22_0130,-97.85266608657294,22.292988328158795
Route_22_0131,Route_22_0131,-97.85336470810859,22.294673827175256
Route_22_0132,Route_22_0132,-97.8540599518305,22.296360518850282
Route_22_0133,Route_22_0133,-97.85473566234671,22.29805409324266
Route_22_0134,Route_22_0134,-97.85541138829844,22.299747665161703
Route_22_0135,Route_22_0135,-97.85613758753371,22.30142287452329
Route_22_0136,Route_22_0136,-97.85685321688432,22.30310216913382
Route_22_0137,Route_22_0137,-97.85756439917891,22.30478313197748
Route_22_0138,Route_22_0138,-97.85622447977941,22.3056741369643
Route_22_0139,Route_22_0139,-97.85535478226859,22.306751525976384
Route_22_0140,Route_22_0140,-97.85604671841575,22.30843943434166
Route_22_0141,Route_22_0141,-97.85668120617262,22.31014568072649
Route_22_0142,Route_22_0142,-97.85745047626133,22.3114974905188
Route_22_0143,Route_22_0143,-97.8580333434371,22.313220696983898
Route_22_0144,Route_22_0144,-97.85861622399877,22.314943901596475
Route_22_0145,Route_22_0145,-97.85919911794834,22.316667104355968
Route_22_0146,Route_22_0146,-97.85978202528784,22.318390305261815
Route_22_0147,Route_22_0147,-97.86036494601927,22.32011350431346
Route_22_0148,Route_22_0148,-97.86046263767652,22.321746832220906
Route_22_0149,Route_22_0149,-97.86106191800692,22.32342169624491
Route_22_0150,Route_22_0150,-97.86177031416479,22.325103713139335
Route_22_0151,Route_22_0151,-97.86247872648467,22.326785727306554
Route_22_0152,Route_22_0152,-97.86318715496887,22.32846773874577
Route_22_0153,Route_22_0153,-97.86389559961968,22.330149747456183
Route_25_0000,Route_25_0000,-97.83373,22.240479999999998
Route_25_0001,Route_25_0001,-97.8335602362337,22.241822448485244
Route_25_0002,Route_25_0002,-97.83329147511385,22.24318455911741
Route_25_0003,Route_25_0003,-97.8318519726562,22.244391989256613
Route_25_0004,Route_25_0004,-97.83320427727362,22.245677289163908
Route_25_0005,Route_25_0005,-97.8348896737877,22.24657281350261
Route_25_0006,Route_25_0006,-97.83657509232175,22.247468321188666
Route_25_0007,Route_25_0007,-97.83759587796433,22.246097101586948
Route_25_0008,Route_25_0008,-97.83894952871252,22.245891519018535
Route_25_0009,Route_25_0009,-97.84062394078654,22.246804735908782
Route_25_0010,Route_25_0010,-97.84229837513638,22.247717936377033
Route_25_0011,Route_25_0011,-97.84397283176212,22.248631120420903
Route_25_0012,Route_25_0012,-97.84564731066384,22.249544288038052
Route_25_0013,Route_25_0013,-97.84732181184162,22.250457439226096
Route_25_0014,Route_25_0014,-97.84735372409125,22.251782933178443
Route_25_0015,Route_25_0015,-97.8471511204546,22.253158513358823
Route_25_0016,Route_25_0016,-97.84884810259068,22.254035038222717
Route_25_0017,Route_25_0017,-97.85059233220301,22.25444910553211
Route_25_0018,Route_25_0018,-97.85243635626,22.253885935317196
Route_25_0019,Route_25_0019,-97.85389753714695,22.252961977872953
Route_25_0020,Route_25_0020,-97.8545528991845,22.251263556610805
Route_25_0021,Route_25_0021,-97.85483305106102,22.249549879888086
Route_25_0022,Route_25_0022,-97.85483944158209,22.2477844052133
Route_25_0023,Route_25_0023,-97.85523644959162,22.24604874629007
Route_25_0024,Route_25_0024,-97.85638056741416,22.245967759503305
Route_25_0025,Route_25_0025,-97.85756952589817,22.247156284863213
Route_25_0026,Route_25_0026,-97.85779733938207,22.248950343489682
Route_25_0027,Route_25_0027,-97.85802515757294,22.250744401654007
Route_25_0028,Route_25_0028,-97.85855905433276,22.25209714146729
Route_25_0029,Route_25_0029,-97.86040926423381,22.251551910593903
Route_25_0030,Route_25_0030,-97.86225946072635,22.25100665801329
Route_25_0031,Route_25_0031,-97.86331168199757,22.25149047743807
Route_25_0032,Route_25_0032,-97.86392258931016,22.252860780053684
Route_25_0033,Route_25_0033,-97.86473673583178,22.254035473245555
Route_25_0034,Route_25_0034,-97.8644254997533,22.255799044995108
Route_25_0035,Route_25_0035,-97.8637464340782,22.257488368058464
Route_25_0036,Route_25_0036,-97.8627820716126,22.259056117183263
Route_25_0037,Route_25_0037,-97.86185338795507,22.260640283282164
Route_25_0038,Route_25_0038,-97.86110110261355,22.26230560369527
Route_25_0039,Route_25_0039,-97.86018975971832,22.263895128172724
Route_25_0040,Route_25_0040,-97.85974573648443,22.265652862106737
Route_25_0041,Route_25_0041,-97.85928478954654,22.267407382579787
Route_25_0042,Route_25_0042,-97.85876611352406,22.269148229112037
Route_25_0043,Route_25_0043,-97.85813418840962,22.270853963713268
Route_25_0044,Route_25_0044,-97.85742757774196,22.272536542991627
Route_25_0045,Route_25_0045,-97.85672094933797,22.274219118140476
Route_25_0046,Route_25_0046,-97.85567860495726,22.274997266418755
Route_25_0047,Route_25_0047,-97.85568036264709,22.275875361144333
Route_25_0048,Route_25_0048,-97.85697844490497,22.277147715702935
Route_25_0049,Route_25_0049,-97.85869100829555,22.277998094534997
Route_25_0050,Route_25_0050,-97.86023316632443,22.279068753263086
Route_25_0051,Route_25_0051,-97.86164287664252,22.28031063528929
Route_25_0052,Route_25_0052,-97.86299438549602,22.28160670505339
Route_25_0053,Route_25_0053,-97.86419082131177,22.283028158593908
Route_25_0054,Route_25_0054,-97.86537165002183,22.284462007682325
Route_25_0055,Route_25_0055,-97.86684434311476,22.285630794578562
Route_25_0056,Route_25_0056,-97.86835579118215,22.28676439299405
Route_25_0057,Route_25_0057,-97.86986726386793,22.28789797819454
Route_25_0058,Route_25_0058,-97.87147241272346,22.288885489841974
Route_25_0059,Route_25_0059,-97.87297488578116,22.289908868176525
Route_25_0060,Route_25_0060,-97.87221678348106,22.289289426958142
Route_25_0061,Route_25_0061,-97.87308786331452,22.287675776217224
Route_25_0062,Route_25_0062,-97.87369002839101,22.285968815812563
Route_25_0063,Route_25_0063,-97.87383619245084,22.284202553373127
Route_25_0064,Route_25_0064,-97.87304805369797,22.282551608912243
Route_25_0065,Route_25_0065,-97.87300170284466,22.280756555922583
Route_25_0066,Route_25_0066,-97.87310210317737,22.278955984935585
Route_25_0067,Route_25_0067,-97.87348103958443,22.27719038706727
Route_25_0068,Route_25_0068,-97.87413516895397,22.27557396940901
Route_25_0069,Route_25_0069,-97.87599313476025,22.27609685048902
Route_25_0070,Route_25_0070,-97.87782081770865,22.27667049153859
Route_25_0071,Route_25_0071,-97.87927990668236,22.2778619370763
Route_25_0072,Route_25_0072,-97.88080500770413,22.278979125447275
Route_25_0073,Route_25_0073,-97.88274135307213,22.27903945131432
Route_25_0074,Route_25_0074,-97.88454590889867,22.27867952810463
Route_25_0075,Route_25_0075,-97.8861638529229,22.277721757920567
Route_25_0076,Route_25_0076,-97.88805593631179,22.277404766132875
Route_25_0077,Route_25_0077,-97.88935961071651,22.278232042885435
Route_25_0078,Route_25_0078,-97.89104506234366,22.27822801650437
Route_25_0079,Route_25_0079,-97.8916006806227,22.279640000135124
Route_25_0080,Route_25_0080,-97.88965957158389,22.27964000199012
Route_25_0081,Route_25_0081,-97.88771958396046,22.27969592354929
Route_25_0082,Route_25_0082,-97.8859527770499,22.27969039258162
Route_25_0083,Route_25_0083,-97.88421244620865,22.278998918565936
Route_25_0084,Route_25_0084,-97.8859976699363,22.279708229239876
Route_25_0085,Route_25_0085,-97.88776836267672,22.279694229887937
Route_25_0086,Route_25_0086,-97.8897083842428,22.27964000222798
Route_25_0087,Route_25_0087,-97.89161520950778,22.27961291553984
Route_25_0088,Route_25_0088,-97.89099717911104,22.278236837295992
Route_25_0089,Route_25_0089,-97.8893445461012,22.27818883136842
Route_25_0090,Route_25_0090,-97.88800738790249,22.277409479706265
Route_25_0091,Route_25_0091,-97.88611960659185,22.27774094176282
Route_25_0092,Route_25_0092,-97.88451029501779,22.27871059545018
Route_25_0093,Route_25_0093,-97.88269255936744,22.279038195755437
Route_25_0094,Route_25_0094,-97.88076650717464,22.27895119935458
Route_25_0095,Route_25_0095,-97.87924321496524,22.277831976189127
Route_25_0096,Route_25_0096,-97.87778412661693,22.27664053034306
