stop_id,stop_name,stop_lon,stop_lat
st_r105A_shape_105A_0036,st_r105A_shape_105A_0036,-97.88307262391622,22.351062738128114
st_r105A_shape_105A_0037,st_r105A_shape_105A_0037,-97.88139691125156,22.350150141553634
st_r105A_shape_105A_0038,st_r105A_shape_105A_0038,-97.87978762707644,22.349142020939507
st_r105A_shape_105A_0039,st_r105A_shape_105A_0039,-97.87841037767558,22.347879537639542
st_r105A_shape_105A_0040,st_r105A_shape_105A_0040,-97.87711120369237,22.346536765065743
st_r105A_shape_105A_0041,st_r105A_shape_105A_0041,-97.87611514267438,22.345034567821255
st_r105A_shape_105A_0042,st_r105A_shape_105A_0042,-97.87554796992528,22.343306793155534
st_r105A_shape_105A_0043,st_r105A_shape_105A_0043,-97.8750608939778,22.341559630450796
st_r105A_shape_105A_0044,st_r105A_shape_105A_0044,-97.87465080407216,22.339793832650052
st_r105A_shape_105A_0045,st_r105A_shape_105A_0045,-97.87416025052173,22.33804809835409
st_r105A_shape_105A_0046,st_r105A_shape_105A_0046,-97.87349711068703,22.336351663653353
st_r105A_shape_105A_0047,st_r105A_shape_105A_0047,-97.87340817857964,22.334602824850577
st_r105A_shape_105A_0048,st_r105A_shape_105A_0048,-97.87366616923968,22.332812300611625
st_r105A_shape_105A_0049,st_r105A_shape_105A_0049,-97.87393981593154,22.331024858008526
st_r105A_shape_105A_0050,st_r105A_shape_105A_0050,-97.8744833192549,22.32929052502983
st_r105A_shape_105A_0051,st_r105A_shape_105A_0051,-97.8750268081988,22.32755618930825
st_r105A_shape_105A_0052,st_r105A_shape_105A_0052,-97.87557028276515,22.325821850844292
st_r105A_shape_105A_0053,st_r105A_shape_105A_0053,-97.87611374295588,22.324087509638435
st_r105A_shape_105A_0054,st_r105A_shape_105A_0054,-97.87665718877298,22.32235316569118
st_r105A_shape_105A_0055,st_r105A_shape_105A_0055,-97.87720062021835,22.320618819003013
st_r105A_shape_105A_0056,st_r105A_shape_105A_0056,-97.87774403729395,22.31888446957442
st_r105A_shape_105A_0057,st_r105A_shape_105A_0057,-97.87828744000174,22.317150117405905
st_r105A_shape_105A_0058,st_r105A_shape_105A_0058,-97.87883082834365,22.315415762497945
st_r105A_shape_105A_0059,st_r105A_shape_105A_0059,-97.87937420232163,22.313681404851042
st_r105A_shape_105A_0060,st_r105A_shape_105A_0060,-97.87991756193763,22.311947044465683
st_r105A_shape_105A_0061,st_r105A_shape_105A_0061,-97.88046090719358,22.31021268134236
st_r105A_shape_105A_0062,st_r105A_shape_105A_0062,-97.88100423809144,22.308478315481562
st_r105A_shape_105A_0063,st_r105A_shape_105A_0063,-97.88154755463314,22.306743946883778
st_r105A_shape_105A_0064,st_r105A_shape_105A_0064,-97.88170989952765,22.304972386913537
st_r105A_shape_105A_0065,st_r105A_shape_105A_0065,-97.8809087401088,22.30335951926083
st_r105A_shape_105A_0066,st_r105A_shape_105A_0066,-97.87993653441828,22.301795805741843
st_r105A_shape_105A_0067,st_r105A_shape_105A_0067,-97.87896434982423,22.300232086993457
st_r105A_shape_105A_0068,st_r105A_shape_105A_0068,-97.8779921863241,22.29866836301705
st_r105A_shape_105A_0069,st_r105A_shape_105A_0069,-97.8770200439153,22.297104633813998
st_r105A_shape_105A_0070,st_r105A_shape_105A_0070,-97.87604792259529,22.295540899385678
st_r105A_shape_105A_0071,st_r105A_shape_105A_0071,-97.8750758223615,22.29397715973346
st_r105A_shape_105A_0072,st_r105A_shape_105A_0072,-97.87410374321138,22.292413414858725
st_r105A_shape_105A_0073,st_r105A_shape_105A_0073,-97.87320704144314,22.29082377705693
st_r105A_shape_105A_0074,st_r105A_shape_105A_0074,-97.87251139161096,22.289257384935226
st_r105A_shape_105A_0075,st_r105A_shape_105A_0075,-97.87089711023417,22.288254016673232
st_r105A_shape_105A_0076,st_r105A_shape_105A_0076,-97.8692828523345,22.287250633191007
st_r105A_shape_105A_0077,st_r105A_shape_105A_0077,-97.8676686179114,22.286247234490983
st_r105A_shape_105A_0078,st_r105A_shape_105A_0078,-97.86605440696438,22.285243820575566
st_r105A_shape_105A_0079,st_r105A_shape_105A_0079,-97.86486327881606,22.283821411210724
st_r105A_shape_105A_0080,st_r105A_shape_105A_0080,-97.86368693111179,22.282384379538495
st_r105A_shape_105A_0081,st_r105A_shape_105A_0081,-97.86251060715827,22.280947340099477
st_r105A_shape_105A_0082,st_r105A_shape_105A_0082,-97.86112818772328,22.279682147987575
st_r105A_shape_105A_0083,st_r105A_shape_105A_0083,-97.8597222454342,22.278436578046193
st_r105A_shape_105A_0084,st_r105A_shape_105A_0084,-97.85831632810911,22.277190996788917
st_r105A_shape_105A_0085,st_r105A_shape_105A_0085,-97.85691043574633,22.275945404218024
st_r105A_shape_105A_0086,st_r105A_shape_105A_0086,-97.85674067991673,22.274433317520312
st_r105A_shape_105A_0087,st_r105A_shape_105A_0087,-97.85741492946512,22.272739271662005
st_r105A_shape_105A_0088,st_r105A_shape_105A_0088,-97.85808916191492,22.271045221972887
st_r105A_shape_105A_0089,st_r105A_shape_105A_0089,-97.85876337726835,22.269351168453674
st_r105A_shape_105A_0090,st_r105A_shape_105A_0090,-97.85943757552769,22.267657111105105
st_r105A_shape_105A_0091,st_r105A_shape_105A_0091,-97.85973148141447,22.265876582121937
st_r105A_shape_105A_0092,st_r105A_shape_105A_0092,-97.86033178369561,22.26416519005198
st_r105A_shape_105A_0093,st_r105A_shape_105A_0093,-97.86109145170542,22.262503367726058
st_r105A_shape_105A_0094,st_r105A_shape_105A_0094,-97.86188328124587,22.260854648944328
st_r105A_shape_105A_0095,st_r105A_shape_105A_0095,-97.86285836151356,22.259292648537574
st_r105A_shape_105A_0096,st_r105A_shape_105A_0096,-97.86383341958168,22.257730641074723
st_r105A_shape_105A_0097,st_r105A_shape_105A_0097,-97.86444033797517,22.256017217410033
st_r105A_shape_105A_0098,st_r105A_shape_105A_0098,-97.86502071595065,22.25429333937884
st_r105A_shape_105A_0099,st_r105A_shape_105A_0099,-97.86577685266624,22.252639371338155
st_r105A_shape_105A_0100,st_r105A_shape_105A_0100,-97.86666303344839,22.251035827351355
st_r105A_shape_105A_0101,st_r105A_shape_105A_0101,-97.8673166255113,22.249334808528115
st_r105A_shape_105A_0102,st_r105A_shape_105A_0102,-97.86757841336275,22.247545588125572
st_r105A_shape_105A_0103,st_r105A_shape_105A_0103,-97.86735745824714,22.24577232797039
st_r105A_shape_105A_0104,st_r105A_shape_105A_0104,-97.86706192737553,22.243991649863112
st_r105A_shape_105A_0105,st_r105A_shape_105A_0105,-97.86693956973626,22.242188689020384
st_r105A_shape_105A_0106,st_r105A_shape_105A_0106,-97.86681721411796,22.240385727825057
st_r105A_shape_105A_0107,st_r105A_shape_105A_0107,-97.86651196646324,22.23860687722229
st_r105A_shape_105A_0108,st_r105A_shape_105A_0108,-97.86609180578701,22.236843175788252
st_r105A_shape_105A_0109,st_r105A_shape_105A_0109,-97.8655958106621,22.235097792157642
st_r105A_shape_105A_0110,st_r105A_shape_105A_0110,-97.86504197570713,22.233366380119616
st_r105A_shape_105A_0111,st_r105A_shape_105A_0111,-97.8645895608003,22.231610729044288
st_r105A_shape_105A_0112,st_r105A_shape_105A_0112,-97.8641790734482,22.229845058122404
st_r105A_shape_105A_0113,st_r105A_shape_105A_0113,-97.8647473944135,22.228136219095322
st_r105A_shape_105A_0114,st_r105A_shape_105A_0114,-97.86461697674788,22.226435943858565
st_r105A_shape_105A_0115,st_r105A_shape_105A_0115,-97.86395258504055,22.224738590295118
st_r105A_shape_105A_0116,st_r105A_shape_105A_0116,-97.86345409287905,22.22299920166836
st_r105A_shape_105A_0117,st_r105A_shape_105A_0117,-97.8632135158509,22.22120867765239
st_r105A_shape_105A_0118,st_r105A_shape_105A_0118,-97.86262101502732,22.21951263106107
st_r105A_shape_105A_0119,st_r105A_shape_105A_0119,-97.860894331756,22.21870090720228
st_r105A_shape_105A_0120,st_r105A_shape_105A_0120,-97.85928088998988,22.217860080903513
st_r105A_shape_105A_0121,st_r105A_shape_105A_0121,-97.8601153386426,22.216229135591544
st_r105A_shape_105A_0122,st_r105A_shape_105A_0122,-97.86094976728789,22.21459818486484
st_r105A_shape_105A_0123,st_r105A_shape_105A_0123,-97.86263068163534,22.215259681337496
st_r105A_shape_105A_0124,st_r105A_shape_105A_0124,-97.86309193995574,22.216493155602375
st_r105A_shape_105A_0125,st_r105A_shape_105A_0125,-97.86189852108053,22.217149891207733
st_r105A_shape_105A_0126,st_r105A_shape_105A_0126,-97.86013272498008,22.216401267161704
st_r105A_shape_105A_0127,st_r105A_shape_105A_0127,-97.85836694836408,22.21565262467418
st_r105A_shape_105A_0128,st_r105A_shape_105A_0128,-97.85950092069993,22.215070863494688
st_r105A_shape_105A_0129,st_r105A_shape_105A_0129,-97.85877764127582,22.216727447790166
st_r105A_shape_105A_0130,st_r105A_shape_105A_0130,-97.85813684695651,22.218354658186314
st_r105A_shape_105A_0131,st_r105A_shape_105A_0131,-97.85988304018761,22.219142181932046
st_r105A_shape_105A_0132,st_r105A_shape_105A_0132,-97.86162925361957,22.219929687682043
st_r105A_shape_105A_0133,st_r105A_shape_105A_0133,-97.86318019402309,22.220842135925505
st_r105A_shape_105A_0134,st_r105A_shape_105A_0134,-97.8633826036261,22.222637421399845
st_r105A_shape_105A_0135,st_r105A_shape_105A_0135,-97.86381730307171,22.224392973887774
st_r105A_shape_105A_0136,st_r105A_shape_105A_0136,-97.86448169169658,22.22609032793756
st_r105A_shape_105A_0137,st_r105A_shape_105A_0137,-97.86513759419046,22.22779046292502
st_r105A_shape_105A_0138,st_r105A_shape_105A_0138,-97.86576057867387,22.229501377022803
st_r105A_shape_105A_0139,st_r105A_shape_105A_0139,-97.8664675807453,22.231183751465853
st_r105A_shape_105A_0140,st_r105A_shape_105A_0140,-97.86716963746782,22.232867816415126
st_r105A_shape_105A_0141,st_r105A_shape_105A_0141,-97.86779801763355,22.234577028244463
st_r105A_shape_105A_0142,st_r105A_shape_105A_0142,-97.86843687167824,22.236282473268055
st_r105A_shape_105A_0143,st_r105A_shape_105A_0143,-97.86920689968998,22.237940708267068
st_r105A_shape_105A_0144,st_r105A_shape_105A_0144,-97.86997694506151,22.239598940045347
st_r105A_shape_105A_0145,st_r105A_shape_105A_0145,-97.87073002535925,22.241263860048537
st_r105A_shape_105A_0146,st_r105A_shape_105A_0146,-97.87147268910898,22.242932888023756
st_r105A_shape_105A_0147,st_r105A_shape_105A_0147,-97.87221536966949,22.244601913004157
st_r105A_shape_105A_0148,st_r105A_shape_105A_0148,-97.87295806704314,22.246270934988885
st_r105A_shape_105A_0149,st_r105A_shape_105A_0149,-97.8739209629915,22.247836278296155
st_r105A_shape_105A_0150,st_r105A_shape_105A_0150,-97.87462352474219,22.249520298351886
st_r105A_shape_105A_0151,st_r105A_shape_105A_0151,-97.87529240364215,22.251214365395608
st_r105A_shape_105A_0152,st_r105A_shape_105A_0152,-97.87577184906411,22.25296492732607
st_r105A_shape_105A_0153,st_r105A_shape_105A_0153,-97.87625130543323,22.254715487967506
st_r105A_shape_105A_0154,st_r105A_shape_105A_0154,-97.87639682888387,22.256485134508512
st_r105A_shape_105A_0155,st_r105A_shape_105A_0155,-97.87615104054389,22.258277145980752
st_r105A_shape_105A_0156,st_r105A_shape_105A_0156,-97.87590524486991,22.260069156433946
st_r105A_shape_105A_0157,st_r105A_shape_105A_0157,-97.87565944186096,22.261861165867984
st_r105A_shape_105A_0158,st_r105A_shape_105A_0158,-97.87508575961026,22.263585870076717
st_r105A_shape_105A_0159,st_r105A_shape_105A_0159,-97.87449896503372,22.26530788270936
st_r105A_shape_105A_0160,st_r105A_shape_105A_0160,-97.87391215518468,22.267029892267207
st_r105A_shape_105A_0161,st_r105A_shape_105A_0161,-97.87366238692296,22.268760527771608
st_r105A_shape_105A_0162,st_r105A_shape_105A_0162,-97.87414663799719,22.270509952999614
st_r105A_shape_105A_0163,st_r105A_shape_105A_0163,-97.87461136528046,22.272259860729665
st_r105A_shape_105A_0164,st_r105A_shape_105A_0164,-97.87422773963179,22.27403077789677
st_r105A_shape_105A_0165,st_r105A_shape_105A_0165,-97.87384410329614,22.27580169337762
st_r105A_shape_105A_0166,st_r105A_shape_105A_0166,-97.87351463510558,22.277581103495756
st_r105A_shape_105A_0167,st_r105A_shape_105A_0167,-97.87325357746144,22.279371241843975
st_r105A_shape_105A_0168,st_r105A_shape_105A_0168,-97.87299251209626,22.281161379109292
st_r105A_shape_105A_0169,st_r105A_shape_105A_0169,-97.87321039674444,22.282897672767294
st_r105A_shape_105A_0170,st_r105A_shape_105A_0170,-97.87392197651761,22.28457846599137
st_r105A_shape_105A_0171,st_r105A_shape_105A_0171,-97.8735912257184,22.286315714124015
st_r105A_shape_105A_0172,st_r105A_shape_105A_0172,-97.87302830114304,22.288036331245678
st_r105A_shape_105A_0173,st_r105A_shape_105A_0173,-97.87203690344427,22.289589519801392
st_r105A_shape_105A_0174,st_r105A_shape_105A_0174,-97.8731598165593,22.290947021295636
st_r105A_shape_105A_0175,st_r105A_shape_105A_0175,-97.87415466385966,22.292495329841643
st_r105A_shape_105A_0176,st_r105A_shape_105A_0176,-97.87512674411416,22.294059074442842
st_r105A_shape_105A_0177,st_r105A_shape_105A_0177,-97.87609884545245,22.295622813821442
st_r105A_shape_105A_0178,st_r105A_shape_105A_0178,-97.87707096787712,22.29718654797608
st_r105A_shape_105A_0179,st_r105A_shape_105A_0179,-97.87804311139068,22.298750276905373
st_r105A_shape_105A_0180,st_r105A_shape_105A_0180,-97.87901527599574,22.300314000607955
st_r105A_shape_105A_0181,st_r105A_shape_105A_0181,-97.87998746169484,22.301877719082437
st_r105A_shape_105A_0182,st_r105A_shape_105A_0182,-97.88095966849055,22.30344143232746
st_r105A_shape_105A_0183,st_r105A_shape_105A_0183,-97.88171747673022,22.305066757781695
st_r105A_shape_105A_0184,st_r105A_shape_105A_0184,-97.88151909402015,22.306834799719045
st_r105A_shape_105A_0185,st_r105A_shape_105A_0185,-97.88097577672647,22.308569168173463
st_r105A_shape_105A_0186,st_r105A_shape_105A_0186,-97.88043244507654,22.31030353389088
st_r105A_shape_105A_0187,st_r105A_shape_105A_0187,-97.8798890990684,22.31203789687079
st_r105A_shape_105A_0188,st_r105A_shape_105A_0188,-97.87934573870012,22.313772257112714
st_r105A_shape_105A_0189,st_r105A_shape_105A_0189,-97.87880236396975,22.315506614616154
st_r105A_shape_105A_0190,st_r105A_shape_105A_0190,-97.87825897487535,22.317240969380617
st_r105A_shape_105A_0191,st_r105A_shape_105A_0191,-97.87771557141497,22.31897532140562
st_r105A_shape_105A_0192,st_r105A_shape_105A_0192,-97.87717215358667,22.320709670690675
st_r105A_shape_105A_0193,st_r105A_shape_105A_0193,-97.8766287213885,22.322444017235267
st_r105A_shape_105A_0194,st_r105A_shape_105A_0194,-97.87608527481851,22.324178361038932
st_r105A_shape_105A_0195,st_r105A_shape_105A_0195,-97.87554181387476,22.325912702101167
st_r105A_shape_105A_0196,st_r105A_shape_105A_0196,-97.87499833855533,22.327647040421493
st_r105A_shape_105A_0197,st_r105A_shape_105A_0197,-97.87445484885822,22.329381375999393
st_r105A_shape_105A_0198,st_r105A_shape_105A_0198,-97.87391134478155,22.33111570883439
st_r105A_shape_105A_0199,st_r105A_shape_105A_0199,-97.87365265490622,22.3329060950498
st_r105A_shape_105A_0200,st_r105A_shape_105A_0200,-97.87339466384478,22.334696619232645
st_r105A_shape_105A_0201,st_r105A_shape_105A_0201,-97.87353579796233,22.336439185769052
st_r105A_shape_105A_0202,st_r105A_shape_105A_0202,-97.87419137431712,22.338138193401896
st_r105A_shape_105A_0203,st_r105A_shape_105A_0203,-97.87467228589655,22.339886331822097
st_r105A_shape_105A_0204,st_r105A_shape_105A_0204,-97.87508237629035,22.341652129571063
st_r105A_shape_105A_0205,st_r105A_shape_105A_0205,-97.87557768024844,22.343397300551775
st_r105A_shape_105A_0206,st_r105A_shape_105A_0206,-97.87614485368181,22.345125075124784
st_r105A_shape_105A_0207,st_r105A_shape_105A_0207,-97.87717925870965,22.34660710479529
st_r105A_shape_105A_0208,st_r105A_shape_105A_0208,-97.878478433991,22.347949876865446
st_r105A_shape_105A_0209,st_r105A_shape_105A_0209,-97.87986967902688,22.349197965617453
st_r105A_shape_105A_0210,st_r105A_shape_105A_0210,-97.88148396578727,22.350199109811882
st_r105A_shape_105A_0211,st_r105A_shape_105A_0211,-97.883161536869,22.35110872747538
st_r105A_shape_105A_0212,st_r105A_shape_105A_0212,-97.88469263988988,22.352209559694582
st_r105A_shape_105A_0213,st_r105A_shape_105A_0213,-97.88617186115775,22.353380167539846
st_r105A_shape_105A_0214,st_r105A_shape_105A_0214,-97.88686815995992,22.354588758626484
st_r105A_shape_105A_0215,st_r105A_shape_105A_0215,-97.88553949196809,22.355906392361252
st_r105A_shape_105A_0216,st_r105A_shape_105A_0216,-97.88421079890846,22.357224013958383
st_r105A_shape_105A_0217,st_r105A_shape_105A_0217,-97.882882080779,22.358541623415753
st_r105A_shape_105A_0218,st_r105A_shape_105A_0218,-97.88195862559567,22.359773895722125
st_r105A_shape_105A_0219,st_r105A_shape_105A_0219,-97.88227964521221,22.36114302253645
st_r105A_shape_105A_0220,st_r105A_shape_105A_0220,-97.88420557870707,22.361376584657965
st_r105A_shape_105A_0221,st_r105A_shape_105A_0221,-97.8861315196923,22.36161012411962
st_r105A_shape_105A_0222,st_r105A_shape_105A_0222,-97.88774294985373,22.36206797323695
st_r105A_shape_105A_0223,st_r105A_shape_105A_0223,-97.88748577439142,22.363858606833883
st_r105A_shape_105A_0224,st_r105A_shape_105A_0224,-97.88722859128993,22.365649239365307
st_r105A_shape_105A_0225,st_r105A_shape_105A_0225,-97.88692279887469,22.367408600688908
st_r105A_shape_105A_0226,st_r105A_shape_105A_0226,-97.88591532989194,22.36879130343228
st_r105A_shape_105A_0227,st_r105A_shape_105A_0227,-97.88570937856817,22.37058765728968
st_r105A_shape_105A_0228,st_r105A_shape_105A_0228,-97.88481972214609,22.371042045909512
st_r105A_shape_105A_0229,st_r105A_shape_105A_0229,-97.88429388361372,22.36958223579107
st_r105A_shape_105A_0230,st_r105A_shape_105A_0230,-97.8835758784143,22.369580442950962
st_r105A_shape_105A_0231,st_r105A_shape_105A_0231,-97.88216220195162,22.36959718650315
st_r105A_shape_105A_0232,st_r105A_shape_105A_0232,-97.88110276552982,22.36808304319337
st_r105A_shape_105A_0233,st_r105A_shape_105A_0233,-97.87983388239539,22.366855720300926
st_r105A_shape_105A_0234,st_r105A_shape_105A_0234,-97.87829368049317,22.36779413434584
st_r105A_shape_105A_0235,st_r105A_shape_105A_0235,-97.87960698957014,22.369125122595257
st_r105A_shape_105A_0236,st_r105A_shape_105A_0236,-97.88035475245904,22.37044184433124
st_r105A_shape_105A_0237,st_r105A_shape_105A_0237,-97.88160195005158,22.37182677032394
st_r105A_shape_105A_0238,st_r105A_shape_105A_0238,-97.88069302034896,22.37311004532061
st_r105A_shape_105A_0239,st_r105A_shape_105A_0239,-97.87931096035035,22.373440670504362
st_r105A_shape_105A_0240,st_r105A_shape_105A_0240,-97.87792003905794,22.372265930451682
st_r105A_shape_105A_0241,st_r105A_shape_105A_0241,-97.87671543694373,22.37084876433923
st_r105A_shape_105A_0242,st_r105A_shape_105A_0242,-97.8754481671039,22.36965028008258
st_r105A_shape_105A_0243,st_r105A_shape_105A_0243,-97.87400927541252,22.37004707913182
st_r105A_shape_105A_0244,st_r105A_shape_105A_0244,-97.87272002352282,22.369213152429523
st_r105A_shape_105A_0245,st_r105A_shape_105A_0245,-97.874228384607,22.368128146586326
st_r105A_shape_105A_0246,st_r105A_shape_105A_0246,-97.87300526967043,22.36672479314055
